-77.428,556.609,376.992,772.377,-299.564,-1328.99,-0.277093,1.16062,0.931268,1.99485,-0.654175,-3.15547,841.7
-77.4419,556.667,377.038,772.477,-299.596,-1329.14,-0.277037,1.16064,0.931211,1.99482,-0.654174,-3.15547,841.8
-77.4557,556.725,377.085,772.576,-299.629,-1329.3,-0.276982,1.16067,0.931154,1.99479,-0.654172,-3.15546,841.9
-77.4696,556.783,377.131,772.676,-299.662,-1329.46,-0.276926,1.16069,0.931096,1.99476,-0.654171,-3.15545,842
-77.4834,556.841,377.178,772.776,-299.694,-1329.62,-0.27687,1.16071,0.931039,1.99473,-0.654169,-3.15544,842.1
-77.4973,556.899,377.224,772.876,-299.727,-1329.77,-0.276814,1.16073,0.930982,1.9947,-0.654168,-3.15544,842.2
-77.5111,556.957,377.271,772.975,-299.76,-1329.93,-0.276759,1.16076,0.930925,1.99467,-0.654166,-3.15543,842.3
-77.525,557.015,377.317,773.075,-299.793,-1330.09,-0.276703,1.16078,0.930868,1.99464,-0.654165,-3.15542,842.4
-77.5388,557.073,377.364,773.175,-299.825,-1330.25,-0.276647,1.1608,0.93081,1.99461,-0.654163,-3.15541,842.5
-77.5526,557.131,377.411,773.275,-299.858,-1330.41,-0.276592,1.16082,0.930753,1.99458,-0.654162,-3.15541,842.6
-77.5665,557.189,377.457,773.374,-299.891,-1330.56,-0.276536,1.16084,0.930696,1.99455,-0.65416,-3.1554,842.7
-77.5803,557.247,377.504,773.474,-299.923,-1330.72,-0.27648,1.16087,0.930639,1.99452,-0.654159,-3.15539,842.8
-77.5941,557.305,377.55,773.574,-299.956,-1330.88,-0.276425,1.16089,0.930582,1.9945,-0.654157,-3.15538,842.9
-77.6079,557.363,377.597,773.673,-299.989,-1331.04,-0.276369,1.16091,0.930525,1.99447,-0.654156,-3.15538,843
-77.6218,557.421,377.643,773.773,-300.021,-1331.19,-0.276314,1.16093,0.930468,1.99444,-0.654154,-3.15537,843.1
-77.6356,557.479,377.69,773.873,-300.054,-1331.35,-0.276258,1.16096,0.930411,1.99441,-0.654153,-3.15536,843.2
-77.6494,557.538,377.736,773.973,-300.087,-1331.51,-0.276202,1.16098,0.930354,1.99438,-0.654151,-3.15536,843.3
-77.6632,557.596,377.783,774.072,-300.12,-1331.67,-0.276147,1.161,0.930297,1.99435,-0.65415,-3.15535,843.4
-77.677,557.654,377.829,774.172,-300.152,-1331.83,-0.276091,1.16102,0.93024,1.99432,-0.654148,-3.15534,843.5
-77.6908,557.712,377.876,774.272,-300.185,-1331.98,-0.276036,1.16105,0.930183,1.99429,-0.654147,-3.15533,843.6
-77.7046,557.77,377.922,774.371,-300.218,-1332.14,-0.27598,1.16107,0.930126,1.99426,-0.654145,-3.15533,843.7
-77.7184,557.828,377.969,774.471,-300.25,-1332.3,-0.275925,1.16109,0.930069,1.99423,-0.654144,-3.15532,843.8
-77.7322,557.886,378.015,774.571,-300.283,-1332.46,-0.275869,1.16111,0.930012,1.9942,-0.654142,-3.15531,843.9
-77.746,557.944,378.062,774.671,-300.316,-1332.61,-0.275814,1.16113,0.929955,1.99417,-0.654141,-3.1553,844
-77.7598,558.002,378.108,774.77,-300.349,-1332.77,-0.275759,1.16116,0.929898,1.99414,-0.654139,-3.1553,844.1
-77.7736,558.06,378.155,774.87,-300.381,-1332.93,-0.275703,1.16118,0.929841,1.99411,-0.654138,-3.15529,844.2
-77.7874,558.118,378.201,774.97,-300.414,-1333.09,-0.275648,1.1612,0.929784,1.99408,-0.654136,-3.15528,844.3
-77.8011,558.176,378.248,775.069,-300.447,-1333.25,-0.275593,1.16122,0.929727,1.99405,-0.654135,-3.15527,844.4
-77.8149,558.234,378.294,775.169,-300.479,-1333.4,-0.275537,1.16125,0.92967,1.99402,-0.654133,-3.15527,844.5
-77.8287,558.292,378.341,775.269,-300.512,-1333.56,-0.275482,1.16127,0.929614,1.99399,-0.654132,-3.15526,844.6
-77.8425,558.35,378.387,775.369,-300.545,-1333.72,-0.275427,1.16129,0.929557,1.99396,-0.65413,-3.15525,844.7
-77.8562,558.408,378.434,775.468,-300.577,-1333.88,-0.275371,1.16131,0.9295,1.99393,-0.654129,-3.15524,844.8
-77.87,558.466,378.48,775.568,-300.61,-1334.03,-0.275316,1.16134,0.929443,1.9939,-0.654127,-3.15524,844.9
-77.8838,558.525,378.527,775.668,-300.643,-1334.19,-0.275261,1.16136,0.929386,1.99387,-0.654126,-3.15523,845
-77.8975,558.583,378.573,775.767,-300.676,-1334.35,-0.275205,1.16138,0.92933,1.99384,-0.654124,-3.15522,845.1
-77.9113,558.641,378.62,775.867,-300.708,-1334.51,-0.27515,1.1614,0.929273,1.99381,-0.654123,-3.15521,845.2
-77.9251,558.699,378.666,775.967,-300.741,-1334.67,-0.275095,1.16142,0.929216,1.99378,-0.654121,-3.15521,845.3
-77.9388,558.757,378.713,776.066,-300.774,-1334.82,-0.27504,1.16145,0.92916,1.99375,-0.65412,-3.1552,845.4
-77.9526,558.815,378.759,776.166,-300.806,-1334.98,-0.274985,1.16147,0.929103,1.99372,-0.654118,-3.15519,845.5
-77.9663,558.873,378.805,776.266,-300.839,-1335.14,-0.274929,1.16149,0.929046,1.99369,-0.654117,-3.15519,845.6
-77.9801,558.931,378.852,776.365,-300.872,-1335.3,-0.274874,1.16151,0.92899,1.99367,-0.654115,-3.15518,845.7
-77.9938,558.989,378.898,776.465,-300.905,-1335.45,-0.274819,1.16153,0.928933,1.99364,-0.654114,-3.15517,845.8
-78.0075,559.047,378.945,776.565,-300.937,-1335.61,-0.274764,1.16156,0.928876,1.99361,-0.654112,-3.15516,845.9
-78.0213,559.105,378.991,776.664,-300.97,-1335.77,-0.274709,1.16158,0.92882,1.99358,-0.654111,-3.15516,846
-78.035,559.163,379.038,776.764,-301.003,-1335.93,-0.274654,1.1616,0.928763,1.99355,-0.654109,-3.15515,846.1
-78.0487,559.221,379.084,776.864,-301.035,-1336.09,-0.274599,1.16162,0.928707,1.99352,-0.654108,-3.15514,846.2
-78.0625,559.279,379.131,776.964,-301.068,-1336.24,-0.274544,1.16165,0.92865,1.99349,-0.654106,-3.15513,846.3
-78.0762,559.338,379.177,777.063,-301.101,-1336.4,-0.274489,1.16167,0.928594,1.99346,-0.654105,-3.15513,846.4
-78.0899,559.396,379.223,777.163,-301.133,-1336.56,-0.274434,1.16169,0.928537,1.99343,-0.654103,-3.15512,846.5
-78.1037,559.454,379.27,777.263,-301.166,-1336.72,-0.274379,1.16171,0.928481,1.9934,-0.654102,-3.15511,846.6
-78.1174,559.512,379.316,777.362,-301.199,-1336.87,-0.274324,1.16173,0.928424,1.99337,-0.6541,-3.1551,846.7
-78.1311,559.57,379.363,777.462,-301.232,-1337.03,-0.274269,1.16176,0.928368,1.99334,-0.654099,-3.1551,846.8
-78.1448,559.628,379.409,777.562,-301.264,-1337.19,-0.274214,1.16178,0.928311,1.99331,-0.654097,-3.15509,846.9
-78.1585,559.686,379.456,777.661,-301.297,-1337.35,-0.274159,1.1618,0.928255,1.99328,-0.654096,-3.15508,847
-78.1722,559.744,379.502,777.761,-301.33,-1337.51,-0.274104,1.16182,0.928198,1.99325,-0.654094,-3.15508,847.1
-78.1859,559.802,379.548,777.861,-301.362,-1337.66,-0.274049,1.16184,0.928142,1.99322,-0.654093,-3.15507,847.2
-78.1996,559.86,379.595,777.96,-301.395,-1337.82,-0.273994,1.16187,0.928086,1.99319,-0.654092,-3.15506,847.3
-78.2133,559.918,379.641,778.06,-301.428,-1337.98,-0.273939,1.16189,0.928029,1.99316,-0.65409,-3.15505,847.4
-78.227,559.977,379.688,778.159,-301.461,-1338.14,-0.273884,1.16191,0.927973,1.99313,-0.654089,-3.15505,847.5
-78.2407,560.035,379.734,778.259,-301.493,-1338.29,-0.27383,1.16193,0.927917,1.99311,-0.654087,-3.15504,847.6
-78.2544,560.093,379.78,778.359,-301.526,-1338.45,-0.273775,1.16196,0.92786,1.99308,-0.654086,-3.15503,847.7
-78.2681,560.151,379.827,778.458,-301.559,-1338.61,-0.27372,1.16198,0.927804,1.99305,-0.654084,-3.15502,847.8
-78.2818,560.209,379.873,778.558,-301.591,-1338.77,-0.273665,1.162,0.927748,1.99302,-0.654083,-3.15502,847.9
-78.2955,560.267,379.92,778.658,-301.624,-1338.92,-0.27361,1.16202,0.927692,1.99299,-0.654081,-3.15501,848
-78.3091,560.325,379.966,778.757,-301.657,-1339.08,-0.273556,1.16204,0.927635,1.99296,-0.65408,-3.155,848.1
-78.3228,560.383,380.012,778.857,-301.689,-1339.24,-0.273501,1.16207,0.927579,1.99293,-0.654078,-3.15499,848.2
-78.3365,560.441,380.059,778.957,-301.722,-1339.4,-0.273446,1.16209,0.927523,1.9929,-0.654077,-3.15499,848.3
-78.3502,560.499,380.105,779.056,-301.755,-1339.56,-0.273391,1.16211,0.927467,1.99287,-0.654075,-3.15498,848.4
-78.3638,560.558,380.151,779.156,-301.788,-1339.71,-0.273337,1.16213,0.92741,1.99284,-0.654074,-3.15497,848.5
-78.3775,560.616,380.198,779.256,-301.82,-1339.87,-0.273282,1.16215,0.927354,1.99281,-0.654072,-3.15497,848.6
-78.3912,560.674,380.244,779.355,-301.853,-1340.03,-0.273227,1.16218,0.927298,1.99278,-0.654071,-3.15496,848.7
-78.4048,560.732,380.291,779.455,-301.886,-1340.19,-0.273173,1.1622,0.927242,1.99275,-0.654069,-3.15495,848.8
-78.4185,560.79,380.337,779.555,-301.918,-1340.34,-0.273118,1.16222,0.927186,1.99272,-0.654068,-3.15494,848.9
-78.4321,560.848,380.383,779.654,-301.951,-1340.5,-0.273064,1.16224,0.92713,1.99269,-0.654066,-3.15494,849
-78.4458,560.906,380.43,779.754,-301.984,-1340.66,-0.273009,1.16226,0.927074,1.99267,-0.654065,-3.15493,849.1
-78.4595,560.964,380.476,779.853,-302.017,-1340.82,-0.272954,1.16229,0.927018,1.99264,-0.654063,-3.15492,849.2
-78.4731,561.022,380.522,779.953,-302.049,-1340.98,-0.2729,1.16231,0.926962,1.99261,-0.654062,-3.15491,849.3
-78.4867,561.081,380.569,780.053,-302.082,-1341.13,-0.272845,1.16233,0.926906,1.99258,-0.65406,-3.15491,849.4
-78.5004,561.139,380.615,780.152,-302.115,-1341.29,-0.272791,1.16235,0.92685,1.99255,-0.654059,-3.1549,849.5
-78.514,561.197,380.661,780.252,-302.147,-1341.45,-0.272736,1.16237,0.926794,1.99252,-0.654058,-3.15489,849.6
-78.5277,561.255,380.708,780.352,-302.18,-1341.61,-0.272682,1.1624,0.926738,1.99249,-0.654056,-3.15489,849.7
-78.5413,561.313,380.754,780.451,-302.213,-1341.76,-0.272627,1.16242,0.926682,1.99246,-0.654055,-3.15488,849.8
-78.5549,561.371,380.8,780.551,-302.245,-1341.92,-0.272573,1.16244,0.926626,1.99243,-0.654053,-3.15487,849.9
-78.5686,561.429,380.847,780.65,-302.278,-1342.08,-0.272518,1.16246,0.92657,1.9924,-0.654052,-3.15486,850
-78.5822,561.487,380.893,780.75,-302.311,-1342.24,-0.272464,1.16248,0.926514,1.99237,-0.65405,-3.15486,850.1
-78.5958,561.546,380.939,780.85,-302.344,-1342.4,-0.272409,1.16251,0.926458,1.99234,-0.654049,-3.15485,850.2
-78.6094,561.604,380.986,780.949,-302.376,-1342.55,-0.272355,1.16253,0.926402,1.99231,-0.654047,-3.15484,850.3
-78.623,561.662,381.032,781.049,-302.409,-1342.71,-0.272301,1.16255,0.926346,1.99228,-0.654046,-3.15483,850.4
-78.6367,561.72,381.078,781.149,-302.442,-1342.87,-0.272246,1.16257,0.92629,1.99226,-0.654044,-3.15483,850.5
-78.6503,561.778,381.125,781.248,-302.474,-1343.03,-0.272192,1.16259,0.926235,1.99223,-0.654043,-3.15482,850.6
-78.6639,561.836,381.171,781.348,-302.507,-1343.18,-0.272138,1.16262,0.926179,1.9922,-0.654041,-3.15481,850.7
-78.6775,561.894,381.217,781.447,-302.54,-1343.34,-0.272083,1.16264,0.926123,1.99217,-0.65404,-3.15481,850.8
-78.6911,561.952,381.264,781.547,-302.572,-1343.5,-0.272029,1.16266,0.926067,1.99214,-0.654038,-3.1548,850.9
-78.7047,562.011,381.31,781.647,-302.605,-1343.66,-0.271975,1.16268,0.926012,1.99211,-0.654037,-3.15479,851
-78.7183,562.069,381.356,781.746,-302.638,-1343.81,-0.27192,1.1627,0.925956,1.99208,-0.654035,-3.15478,851.1
-78.7319,562.127,381.402,781.846,-302.671,-1343.97,-0.271866,1.16272,0.9259,1.99205,-0.654034,-3.15478,851.2
-78.7455,562.185,381.449,781.945,-302.703,-1344.13,-0.271812,1.16275,0.925844,1.99202,-0.654032,-3.15477,851.3
-78.7591,562.243,381.495,782.045,-302.736,-1344.29,-0.271758,1.16277,0.925789,1.99199,-0.654031,-3.15476,851.4
-78.7727,562.301,381.541,782.145,-302.769,-1344.45,-0.271703,1.16279,0.925733,1.99196,-0.65403,-3.15475,851.5
-78.7862,562.359,381.588,782.244,-302.801,-1344.6,-0.271649,1.16281,0.925677,1.99193,-0.654028,-3.15475,851.6
-78.7998,562.418,381.634,782.344,-302.834,-1344.76,-0.271595,1.16283,0.925622,1.99191,-0.654027,-3.15474,851.7
-78.8134,562.476,381.68,782.443,-302.867,-1344.92,-0.271541,1.16286,0.925566,1.99188,-0.654025,-3.15473,851.8
-78.827,562.534,381.726,782.543,-302.899,-1345.08,-0.271487,1.16288,0.92551,1.99185,-0.654024,-3.15473,851.9
-78.8406,562.592,381.773,782.643,-302.932,-1345.23,-0.271433,1.1629,0.925455,1.99182,-0.654022,-3.15472,852
-78.8541,562.65,381.819,782.742,-302.965,-1345.39,-0.271378,1.16292,0.925399,1.99179,-0.654021,-3.15471,852.1
-78.8677,562.708,381.865,782.842,-302.998,-1345.55,-0.271324,1.16294,0.925344,1.99176,-0.654019,-3.1547,852.2
-78.8813,562.766,381.912,782.941,-303.03,-1345.71,-0.27127,1.16297,0.925288,1.99173,-0.654018,-3.1547,852.3
-78.8948,562.825,381.958,783.041,-303.063,-1345.87,-0.271216,1.16299,0.925233,1.9917,-0.654016,-3.15469,852.4
-78.9084,562.883,382.004,783.141,-303.096,-1346.02,-0.271162,1.16301,0.925177,1.99167,-0.654015,-3.15468,852.5
-78.9219,562.941,382.05,783.24,-303.128,-1346.18,-0.271108,1.16303,0.925122,1.99164,-0.654013,-3.15467,852.6
-78.9355,562.999,382.097,783.34,-303.161,-1346.34,-0.271054,1.16305,0.925066,1.99161,-0.654012,-3.15467,852.7
-78.9491,563.057,382.143,783.439,-303.194,-1346.5,-0.271,1.16307,0.925011,1.99159,-0.654011,-3.15466,852.8
-78.9626,563.115,382.189,783.539,-303.226,-1346.65,-0.270946,1.1631,0.924955,1.99156,-0.654009,-3.15465,852.9
-78.9762,563.173,382.235,783.638,-303.259,-1346.81,-0.270892,1.16312,0.9249,1.99153,-0.654008,-3.15465,853
-78.9897,563.232,382.282,783.738,-303.292,-1346.97,-0.270838,1.16314,0.924844,1.9915,-0.654006,-3.15464,853.1
-79.0032,563.29,382.328,783.838,-303.325,-1347.13,-0.270784,1.16316,0.924789,1.99147,-0.654005,-3.15463,853.2
-79.0168,563.348,382.374,783.937,-303.357,-1347.29,-0.27073,1.16318,0.924733,1.99144,-0.654003,-3.15462,853.3
-79.0303,563.406,382.42,784.037,-303.39,-1347.44,-0.270676,1.1632,0.924678,1.99141,-0.654002,-3.15462,853.4
-79.0439,563.464,382.467,784.136,-303.423,-1347.6,-0.270622,1.16323,0.924623,1.99138,-0.654,-3.15461,853.5
-79.0574,563.522,382.513,784.236,-303.455,-1347.76,-0.270569,1.16325,0.924567,1.99135,-0.653999,-3.1546,853.6
-79.0709,563.581,382.559,784.335,-303.488,-1347.92,-0.270515,1.16327,0.924512,1.99132,-0.653997,-3.15459,853.7
-79.0844,563.639,382.605,784.435,-303.521,-1348.07,-0.270461,1.16329,0.924457,1.9913,-0.653996,-3.15459,853.8
-79.098,563.697,382.651,784.535,-303.553,-1348.23,-0.270407,1.16331,0.924401,1.99127,-0.653994,-3.15458,853.9
-79.1115,563.755,382.698,784.634,-303.586,-1348.39,-0.270353,1.16334,0.924346,1.99124,-0.653993,-3.15457,854
-79.125,563.813,382.744,784.734,-303.619,-1348.55,-0.270299,1.16336,0.924291,1.99121,-0.653992,-3.15457,854.1
-79.1385,563.871,382.79,784.833,-303.652,-1348.7,-0.270246,1.16338,0.924236,1.99118,-0.65399,-3.15456,854.2
-79.152,563.93,382.836,784.933,-303.684,-1348.86,-0.270192,1.1634,0.92418,1.99115,-0.653989,-3.15455,854.3
-79.1655,563.988,382.883,785.032,-303.717,-1349.02,-0.270138,1.16342,0.924125,1.99112,-0.653987,-3.15454,854.4
-79.179,564.046,382.929,785.132,-303.75,-1349.18,-0.270084,1.16344,0.92407,1.99109,-0.653986,-3.15454,854.5
-79.1925,564.104,382.975,785.231,-303.782,-1349.34,-0.270031,1.16347,0.924015,1.99106,-0.653984,-3.15453,854.6
-79.206,564.162,383.021,785.331,-303.815,-1349.49,-0.269977,1.16349,0.92396,1.99104,-0.653983,-3.15452,854.7
-79.2195,564.22,383.067,785.431,-303.848,-1349.65,-0.269923,1.16351,0.923905,1.99101,-0.653981,-3.15452,854.8
-79.233,564.279,383.114,785.53,-303.88,-1349.81,-0.26987,1.16353,0.923849,1.99098,-0.65398,-3.15451,854.9
-79.2465,564.337,383.16,785.63,-303.913,-1349.97,-0.269816,1.16355,0.923794,1.99095,-0.653978,-3.1545,855
-79.26,564.395,383.206,785.729,-303.946,-1350.12,-0.269762,1.16357,0.923739,1.99092,-0.653977,-3.15449,855.1
-79.2735,564.453,383.252,785.829,-303.979,-1350.28,-0.269709,1.1636,0.923684,1.99089,-0.653976,-3.15449,855.2
-79.287,564.511,383.298,785.928,-304.011,-1350.44,-0.269655,1.16362,0.923629,1.99086,-0.653974,-3.15448,855.3
-79.3005,564.569,383.344,786.028,-304.044,-1350.6,-0.269601,1.16364,0.923574,1.99083,-0.653973,-3.15447,855.4
-79.314,564.628,383.391,786.127,-304.077,-1350.76,-0.269548,1.16366,0.923519,1.9908,-0.653971,-3.15447,855.5
-79.3274,564.686,383.437,786.227,-304.109,-1350.91,-0.269494,1.16368,0.923464,1.99078,-0.65397,-3.15446,855.6
-79.3409,564.744,383.483,786.326,-304.142,-1351.07,-0.269441,1.1637,0.923409,1.99075,-0.653968,-3.15445,855.7
-79.3544,564.802,383.529,786.426,-304.175,-1351.23,-0.269387,1.16373,0.923354,1.99072,-0.653967,-3.15444,855.8
-79.3679,564.86,383.575,786.526,-304.207,-1351.39,-0.269334,1.16375,0.923299,1.99069,-0.653965,-3.15444,855.9
-79.3813,564.919,383.621,786.625,-304.24,-1351.54,-0.26928,1.16377,0.923244,1.99066,-0.653964,-3.15443,856
-79.3948,564.977,383.668,786.725,-304.273,-1351.7,-0.269227,1.16379,0.923189,1.99063,-0.653962,-3.15442,856.1
-79.4082,565.035,383.714,786.824,-304.306,-1351.86,-0.269173,1.16381,0.923134,1.9906,-0.653961,-3.15441,856.2
-79.4217,565.093,383.76,786.924,-304.338,-1352.02,-0.26912,1.16383,0.923079,1.99057,-0.65396,-3.15441,856.3
-79.4352,565.151,383.806,787.023,-304.371,-1352.17,-0.269066,1.16386,0.923024,1.99054,-0.653958,-3.1544,856.4
-79.4486,565.21,383.852,787.123,-304.404,-1352.33,-0.269013,1.16388,0.922969,1.99052,-0.653957,-3.15439,856.5
-79.4621,565.268,383.898,787.222,-304.436,-1352.49,-0.268959,1.1639,0.922915,1.99049,-0.653955,-3.15439,856.6
-79.4755,565.326,383.945,787.322,-304.469,-1352.65,-0.268906,1.16392,0.92286,1.99046,-0.653954,-3.15438,856.7
-79.489,565.384,383.991,787.421,-304.502,-1352.81,-0.268853,1.16394,0.922805,1.99043,-0.653952,-3.15437,856.8
-79.5024,565.442,384.037,787.521,-304.534,-1352.96,-0.268799,1.16396,0.92275,1.9904,-0.653951,-3.15436,856.9
-79.5158,565.501,384.083,787.62,-304.567,-1353.12,-0.268746,1.16399,0.922695,1.99037,-0.653949,-3.15436,857
-79.5293,565.559,384.129,787.72,-304.6,-1353.28,-0.268693,1.16401,0.922641,1.99034,-0.653948,-3.15435,857.1
-79.5427,565.617,384.175,787.819,-304.633,-1353.44,-0.268639,1.16403,0.922586,1.99031,-0.653946,-3.15434,857.2
-79.5561,565.675,384.221,787.919,-304.665,-1353.59,-0.268586,1.16405,0.922531,1.99029,-0.653945,-3.15434,857.3
-79.5696,565.733,384.268,788.018,-304.698,-1353.75,-0.268533,1.16407,0.922476,1.99026,-0.653944,-3.15433,857.4
-79.583,565.792,384.314,788.118,-304.731,-1353.91,-0.268479,1.16409,0.922422,1.99023,-0.653942,-3.15432,857.5
-79.5964,565.85,384.36,788.217,-304.763,-1354.07,-0.268426,1.16412,0.922367,1.9902,-0.653941,-3.15431,857.6
-79.6098,565.908,384.406,788.317,-304.796,-1354.22,-0.268373,1.16414,0.922312,1.99017,-0.653939,-3.15431,857.7
-79.6233,565.966,384.452,788.416,-304.829,-1354.38,-0.26832,1.16416,0.922257,1.99014,-0.653938,-3.1543,857.8
-79.6367,566.024,384.498,788.516,-304.861,-1354.54,-0.268266,1.16418,0.922203,1.99011,-0.653936,-3.15429,857.9
-79.6501,566.083,384.544,788.615,-304.894,-1354.7,-0.268213,1.1642,0.922148,1.99008,-0.653935,-3.15429,858
-79.6635,566.141,384.59,788.715,-304.927,-1354.86,-0.26816,1.16422,0.922094,1.99006,-0.653933,-3.15428,858.1
-79.6769,566.199,384.636,788.815,-304.96,-1355.01,-0.268107,1.16424,0.922039,1.99003,-0.653932,-3.15427,858.2
-79.6903,566.257,384.683,788.914,-304.992,-1355.17,-0.268054,1.16427,0.921984,1.99,-0.653931,-3.15426,858.3
-79.7037,566.315,384.729,789.014,-305.025,-1355.33,-0.268001,1.16429,0.92193,1.98997,-0.653929,-3.15426,858.4
-79.7171,566.374,384.775,789.113,-305.058,-1355.49,-0.267947,1.16431,0.921875,1.98994,-0.653928,-3.15425,858.5
-79.7305,566.432,384.821,789.212,-305.09,-1355.64,-0.267894,1.16433,0.921821,1.98991,-0.653926,-3.15424,858.6
-79.7439,566.49,384.867,789.312,-305.123,-1355.8,-0.267841,1.16435,0.921766,1.98988,-0.653925,-3.15424,858.7
-79.7573,566.548,384.913,789.411,-305.156,-1355.96,-0.267788,1.16437,0.921712,1.98986,-0.653923,-3.15423,858.8
-79.7707,566.606,384.959,789.511,-305.188,-1356.12,-0.267735,1.16439,0.921657,1.98983,-0.653922,-3.15422,858.9
-79.7841,566.665,385.005,789.61,-305.221,-1356.28,-0.267682,1.16442,0.921603,1.9898,-0.653921,-3.15421,859
-79.7975,566.723,385.051,789.71,-305.254,-1356.43,-0.267629,1.16444,0.921548,1.98977,-0.653919,-3.15421,859.1
-79.8108,566.781,385.097,789.809,-305.286,-1356.59,-0.267576,1.16446,0.921494,1.98974,-0.653918,-3.1542,859.2
-79.8242,566.839,385.143,789.909,-305.319,-1356.75,-0.267523,1.16448,0.921439,1.98971,-0.653916,-3.15419,859.3
-79.8376,566.898,385.189,790.008,-305.352,-1356.91,-0.26747,1.1645,0.921385,1.98968,-0.653915,-3.15419,859.4
-79.851,566.956,385.236,790.108,-305.385,-1357.06,-0.267417,1.16452,0.92133,1.98965,-0.653913,-3.15418,859.5
-79.8643,567.014,385.282,790.207,-305.417,-1357.22,-0.267364,1.16455,0.921276,1.98963,-0.653912,-3.15417,859.6
-79.8777,567.072,385.328,790.307,-305.45,-1357.38,-0.267311,1.16457,0.921222,1.9896,-0.65391,-3.15416,859.7
-79.8911,567.131,385.374,790.406,-305.483,-1357.54,-0.267258,1.16459,0.921167,1.98957,-0.653909,-3.15416,859.8
-79.9044,567.189,385.42,790.506,-305.515,-1357.69,-0.267205,1.16461,0.921113,1.98954,-0.653908,-3.15415,859.9
-79.9178,567.247,385.466,790.605,-305.548,-1357.85,-0.267153,1.16463,0.921059,1.98951,-0.653906,-3.15414,860
-79.9312,567.305,385.512,790.705,-305.581,-1358.01,-0.2671,1.16465,0.921004,1.98948,-0.653905,-3.15414,860.1
-79.9445,567.363,385.558,790.804,-305.613,-1358.17,-0.267047,1.16467,0.92095,1.98945,-0.653903,-3.15413,860.2
-79.9579,567.422,385.604,790.904,-305.646,-1358.33,-0.266994,1.1647,0.920896,1.98943,-0.653902,-3.15412,860.3
-79.9712,567.48,385.65,791.003,-305.679,-1358.48,-0.266941,1.16472,0.920841,1.9894,-0.6539,-3.15411,860.4
-79.9846,567.538,385.696,791.103,-305.712,-1358.64,-0.266888,1.16474,0.920787,1.98937,-0.653899,-3.15411,860.5
-79.9979,567.596,385.742,791.202,-305.744,-1358.8,-0.266835,1.16476,0.920733,1.98934,-0.653898,-3.1541,860.6
-80.0113,567.655,385.788,791.302,-305.777,-1358.96,-0.266783,1.16478,0.920679,1.98931,-0.653896,-3.15409,860.7
-80.0246,567.713,385.834,791.401,-305.81,-1359.11,-0.26673,1.1648,0.920625,1.98928,-0.653895,-3.15409,860.8
-80.0379,567.771,385.88,791.501,-305.842,-1359.27,-0.266677,1.16482,0.92057,1.98926,-0.653893,-3.15408,860.9
-80.0513,567.829,385.926,791.6,-305.875,-1359.43,-0.266624,1.16485,0.920516,1.98923,-0.653892,-3.15407,861
-80.0646,567.888,385.972,791.699,-305.908,-1359.59,-0.266572,1.16487,0.920462,1.9892,-0.65389,-3.15406,861.1
-80.0779,567.946,386.018,791.799,-305.94,-1359.74,-0.266519,1.16489,0.920408,1.98917,-0.653889,-3.15406,861.2
-80.0912,568.004,386.064,791.898,-305.973,-1359.9,-0.266466,1.16491,0.920354,1.98914,-0.653887,-3.15405,861.3
-80.1046,568.062,386.11,791.998,-306.006,-1360.06,-0.266414,1.16493,0.9203,1.98911,-0.653886,-3.15404,861.4
-80.1179,568.121,386.156,792.097,-306.038,-1360.22,-0.266361,1.16495,0.920246,1.98908,-0.653885,-3.15404,861.5
-80.1312,568.179,386.202,792.197,-306.071,-1360.38,-0.266308,1.16497,0.920191,1.98906,-0.653883,-3.15403,861.6
-80.1445,568.237,386.248,792.296,-306.104,-1360.53,-0.266256,1.165,0.920137,1.98903,-0.653882,-3.15402,861.7
-80.1578,568.295,386.294,792.396,-306.137,-1360.69,-0.266203,1.16502,0.920083,1.989,-0.65388,-3.15402,861.8
-80.1711,568.354,386.34,792.495,-306.169,-1360.85,-0.26615,1.16504,0.920029,1.98897,-0.653879,-3.15401,861.9
-80.1845,568.412,386.386,792.595,-306.202,-1361.01,-0.266098,1.16506,0.919975,1.98894,-0.653877,-3.154,862
-80.1978,568.47,386.432,792.694,-306.235,-1361.16,-0.266045,1.16508,0.919921,1.98891,-0.653876,-3.15399,862.1
-80.2111,568.528,386.478,792.793,-306.267,-1361.32,-0.265993,1.1651,0.919867,1.98889,-0.653875,-3.15399,862.2
-80.2244,568.587,386.524,792.893,-306.3,-1361.48,-0.26594,1.16512,0.919813,1.98886,-0.653873,-3.15398,862.3
-80.2377,568.645,386.57,792.992,-306.333,-1361.64,-0.265888,1.16514,0.919759,1.98883,-0.653872,-3.15397,862.4
-80.251,568.703,386.616,793.092,-306.365,-1361.79,-0.265835,1.16517,0.919705,1.9888,-0.65387,-3.15397,862.5
-80.2642,568.761,386.662,793.191,-306.398,-1361.95,-0.265783,1.16519,0.919652,1.98877,-0.653869,-3.15396,862.6
-80.2775,568.82,386.708,793.291,-306.431,-1362.11,-0.26573,1.16521,0.919598,1.98874,-0.653867,-3.15395,862.7
-80.2908,568.878,386.754,793.39,-306.463,-1362.27,-0.265678,1.16523,0.919544,1.98871,-0.653866,-3.15394,862.8
-80.3041,568.936,386.8,793.49,-306.496,-1362.43,-0.265625,1.16525,0.91949,1.98869,-0.653865,-3.15394,862.9
